0.332848, 0.711739, -0.086418, -0.573691, -0.050206, -0.351573, 835, 36
-0.650115, -0.124369, -0.143601, -1.989190, -0.246930, -0.644636, 8801, 18
0.568902, 0.791584, -0.147000, -0.549209, 0.901119, -1.768800, 9218, 44
0.187812, -0.275343, -0.256950, -2.064568, -1.085247, -1.450229, 8564, 21
1.323615, -0.042196, -1.568966, 1.310359, -0.434745, -0.873252, 5187, 13
-0.641882, 0.848479, -0.055426, -0.731139, -0.188549, -0.445030, 4759, 24
0.234148, -0.808721, 1.033009, 0.116855, 0.402147, -1.283204, 8941, 25
-1.966005, -1.157053, -0.598060, -1.527362, 1.133647, -0.326410, 2078, 14
-2.102909, -0.403978, -0.587043, 0.947434, 0.161670, -1.423702, 4941, 16
0.581125, 0.782373, -1.219562, -1.029190, -1.392605, -0.385478, 1979, 10
-1.159171, 1.143401, -0.841391, -2.263043, -0.993845, -1.716870, 1881, 12
0.421794, -3.362679, 0.732454, -0.167402, 1.206918, -0.381947, 3890, 21
0.426912, 2.063835, -0.947993, 0.346461, 0.293345, 0.411300, 7848, 15
-1.099623, 0.397269, 1.029516, -0.066534, -0.742495, -0.374772, 1518, 28
0.418041, 0.464466, -0.104249, -0.033104, -1.289425, -1.365637, 8275, 0
0.834790, 0.580847, 0.981827, 0.411235, 0.462099, 1.364918, 1043, 28
0.271705, -1.055102, 2.277325, 0.247114, 0.486801, 1.662115, 244, 11
1.186085, -1.896106, 1.180832, -0.753031, 0.099810, 0.498343, 5850, 17
-1.327467, 0.002633, -0.660035, -0.013676, 0.626305, -0.682980, 5556, 43
1.080669, -1.788292, 0.270066, -0.570839, -0.215341, -1.057509, 5510, 29
0.225011, -0.588458, -0.729820, -1.519978, -0.264316, -1.908196, 3139, 48
1.612168, -1.222546, 0.583820, -0.100723, 0.799881, 0.233887, 9402, 14
-1.411376, 0.213980, -1.665017, 0.378918, 0.063060, -0.380341, 9730, 9
0.419767, -1.060869, 0.902864, -0.514722, -0.752572, 1.421513, 4021, 30
-0.967433, -1.667881, 0.405591, -1.188446, -0.453723, 0.321994, 2227, 39
-0.148923, -0.137466, 1.288747, -2.138337, -0.672946, 0.198077, 3003, 3
0.185367, 0.532942, 1.870592, -1.488790, -1.385524, 1.034552, 3669, 31
0.822816, 1.579196, -1.091373, 0.483886, 1.934395, -0.366878, 3207, 27
-0.927666, -2.221796, -0.838394, 0.433758, -0.631262, -0.573044, 2338, 20
-0.395781, 0.324711, -0.013287, -0.402390, -0.063433, -0.249559, 7881, 37
0.340346, -0.237650, 0.060236, 1.068605, 0.292263, 0.575251, 1642, 13
0.303433, 2.133011, 0.029035, -0.291658, -0.120913, -0.907060, 1376, 14
-0.368158, -0.183627, 1.033614, -0.404740, 0.487426, -0.331222, 2079, 12
-0.244636, 0.370383, -0.137900, 0.322218, 1.124363, 0.444204, 7646, 22
-1.544770, -2.532593, 0.621427, -0.224436, -1.107352, -1.415778, 4064, 13
-2.973828, 0.336193, -0.825397, 1.994259, -0.568901, -1.401460, 165, 4
0.622291, -0.481380, 0.387902, -1.350373, -1.773126, -2.837747, 6823, 26
0.471330, -0.658943, 0.310275, 0.209671, -0.361420, -1.097570, 7304, 25
-1.091914, 1.324175, 1.051307, 0.982864, 1.643146, 0.934211, 9719, 12
0.894063, -0.209907, 0.263139, -1.357817, -2.354226, -0.422142, 3999, 43
0.017464, -0.424693, -1.836517, 1.991571, 0.024489, -0.805414, 174, 34
0.178041, 0.644159, -0.746524, -0.686601, -1.766386, -0.589172, 3529, 29
3.165344, -0.142074, -0.027335, 1.339781, 0.302835, 1.663660, 6495, 12
-0.062636, -0.084017, -0.251063, 0.974666, -1.925040, 0.627821, 3318, 18
-0.986694, -0.327042, 0.250807, -2.681769, -0.571939, -1.814079, 9941, 13
-1.040383, 0.173241, 1.207645, -1.575891, -1.368778, -0.108088, 4851, 25
0.253932, -0.645268, -0.591391, -1.728159, 1.165764, -0.486663, 1153, 9
0.033371, 1.456171, -1.665885, 0.625119, -0.376792, 0.511386, 1507, 24
0.638465, 0.333211, -1.093705, -1.554917, -1.513735, -1.475714, 5021, 20
0.108539, 0.698708, 0.339736, 0.363145, 2.155575, -1.216305, 2720, 20
0.253412, -1.503647, 1.851136, 0.416712, -0.333200, 1.979109, 1202, 8
1.642865, 0.229006, 0.610581, -1.030322, 0.163619, 0.084958, 6845, 48
0.995536, 0.030680, -0.201608, 0.873484, -0.135345, -0.325160, 5929, 40
-0.109634, 0.624677, -1.096932, -0.599845, 0.362496, -1.994346, 8118, 10
-0.076903, 1.194257, -0.873241, -0.573262, -0.597605, -0.031269, 8534, 1
1.602729, -1.700503, -0.457115, -1.169065, -0.419743, -0.560747, 6873, 33
-0.523200, 0.927272, -0.610275, 0.341648, 0.372847, 0.570103, 5418, 45
-0.662313, -0.325471, -0.249489, 0.775728, -1.813056, 1.068072, 1895, 13
-0.415299, 0.005015, -1.043754, 0.881808, -0.197359, 1.376448, 8126, 14
-0.029657, -0.130246, 0.157428, -1.591449, -0.052345, -1.112349, 1345, 21
0.095865, -0.387341, 0.570056, 1.158710, -0.874585, 1.041574, 8178, 34
0.430356, -2.472939, -1.399130, -1.305107, -0.356226, -2.309774, 4805, 31
-1.812064, -0.707406, 1.696447, -0.962469, -0.608654, 0.068334, 8354, 49
0.457297, -0.162756, -1.186983, 0.326134, -0.417824, 0.630748, 4578, 41
1.201727, -0.595084, 0.031189, -1.111866, -0.173660, 0.458848, 7287, 26
-0.373171, 1.217647, 0.246513, -0.699422, -0.769253, 0.324351, 1249, 35
-0.417469, -0.378380, -2.026281, -0.957764, -0.339390, -0.997167, 3354, 24
2.678130, -0.083183, 0.215612, -1.411628, 0.411268, -2.298804, 7514, 47
1.258863, -0.611148, 0.506490, 0.149260, -1.994306, -0.234692, 1290, 19
-0.012377, 0.210076, -1.054823, -1.237279, 2.265149, -1.071554, 5917, 6
-0.299313, 0.166340, -1.101255, -0.796744, 2.389109, -1.122393, 5960, 44
-0.548801, 1.128383, -0.211332, 0.963485, -0.267658, 0.487083, 7919, 40
0.065638, 0.327746, 1.503506, 1.621760, -0.739201, 0.909407, 803, 2
1.855058, 1.475618, 0.333127, 0.145536, 4.045956, 0.490919, 8358, 20
1.011686, -0.286109, 0.685970, -0.506460, 0.050432, 0.121227, 4392, 12
-0.183449, -0.718824, -0.260719, -1.080687, 0.322924, -0.859316, 7737, 15
-2.112555, -0.259347, -0.427825, 0.695350, 0.716257, 0.756883, 4426, 10
1.152033, -0.893608, -0.527988, -0.035305, -1.938343, -1.850177, 9860, 9
1.313032, 1.300906, 0.733651, -0.456085, 0.890331, -0.459132, 2090, 2
0.997678, -0.706890, -1.868636, -1.025535, -1.299331, -1.658095, 3526, 5
0.705888, -0.965371, 1.721230, 1.699489, 0.130396, 2.468397, 9202, 41
-0.191154, -0.204893, 1.012686, 0.185036, 1.520190, 0.982034, 4268, 38
1.893774, -0.594230, -0.175303, 0.636215, 0.574821, -0.014412, 8591, 27
-0.200962, -0.059072, 0.341202, 0.042343, 0.134023, 0.321260, 3668, 39
-0.023658, -0.234011, -1.103160, 0.983281, 3.069141, 0.052140, 1059, 10
-1.559983, -0.029070, -2.062005, 0.883315, -0.198199, -0.459342, 3714, 13
-1.434372, -2.278958, 0.347438, -0.349060, 1.881137, 0.586519, 7589, 10
1.562434, 1.579911, 0.048824, 0.277823, -1.167482, 0.872232, 8472, 45
1.208844, -0.126546, 0.184491, -0.473600, 0.429429, 0.130305, 3463, 24
-0.014408, -0.414419, -0.024875, 0.714068, 0.968409, -0.702373, 717, 23
-0.105045, 0.065862, 0.413323, -0.035782, -1.982610, 1.052812, 2824, 47
1.362739, 0.497702, 0.802956, 0.514062, -1.451905, 0.595530, 1447, 20
0.224739, 0.367879, 1.475266, 0.450648, -0.402155, 1.134011, 3044, 5
-0.389163, 0.443484, 0.186573, 2.487129, -1.544127, 1.286127, 9761, 2
-1.211553, -0.852263, -0.832239, 2.291434, -0.492834, -0.541437, 8244, 35
-0.161992, 0.475405, -1.054377, -1.020820, -0.589010, -0.587117, 2915, 2
-0.102027, -0.152569, -0.804338, 1.117669, 0.762222, -0.078596, 5760, 45
-1.886339, -0.543716, -0.050660, -1.141786, 0.163062, 0.317819, 3411, 31
1.816821, 1.649532, 0.153456, 0.837208, 0.359766, 0.944865, 1981, 49
-0.446997, 0.646618, -0.888956, 0.099148, 0.381950, -0.351073, 1641, 47
-1.506886, -1.008550, -1.540960, 2.838386, -0.348983, 0.679269, 8656, 7
1.281691, -0.798364, -0.881823, 0.571398, -1.051198, -0.767934, 5813, 31
0.991599, 0.272793, -0.092663, 0.729935, -2.508148, 0.426828, 8032, 48
-0.212810, -0.731554, -0.526649, 0.521037, 0.187747, 1.121888, 8603, 5
1.548443, 1.259239, 0.741544, 2.312103, -1.366026, 0.392123, 7235, 37
0.533354, 1.020494, 0.540558, 0.284365, -1.576733, 0.957767, 7826, 47
0.546450, 0.301128, 1.854659, 0.319450, 1.546225, 1.329668, 2643, 2
1.849248, 0.098900, -0.326977, 1.042443, 1.036952, -0.870512, 267, 18
0.154353, 0.484913, -0.232193, 0.101083, 0.623159, 0.256120, 7611, 23
0.317245, -0.150417, 0.113747, 0.086488, 0.179994, -0.619074, 9476, 45
0.795404, -1.119858, 0.421470, -0.462224, -1.285318, -0.871013, 9311, 11
1.215067, -1.180583, -0.165422, -0.837119, -0.230652, -0.209517, 6352, 30
1.594922, -0.040676, 0.319853, 1.425246, -1.530920, 0.432109, 3513, 14
-1.626030, -0.501916, 0.022269, -0.812766, -0.458350, -0.231879, 7054, 13
0.701207, 0.104191, 0.582447, 0.678296, -1.571311, 1.093700, 8763, 48
-0.492739, -0.331537, 1.907047, 0.842817, 0.198684, 0.730191, 1915, 36
0.279498, 1.556122, 1.021111, 2.841586, 0.203959, -0.330795, 6091, 17
-0.436142, 0.644015, -0.499062, -1.113084, -0.017583, -0.890624, 1869, 26
1.475466, 1.410173, 0.842864, 1.721328, -1.166938, 1.383124, 960, 31
-0.200807, 1.123629, 0.329859, -0.063971, 1.634592, 0.834262, 6777, 18
-0.359630, 0.501239, 1.317696, -0.748418, -1.739716, 1.320963, 2454, 16
-0.082807, 2.157214, 1.578018, 0.990775, 1.894859, 1.476523, 1107, 49
0.742075, -0.550347, -0.277278, -0.725953, 0.052190, -1.354692, 9122, 23
-0.441437, -0.202416, -0.235805, 0.275012, 0.621299, 1.680270, 157, 43
1.237426, 0.021451, 0.766747, 0.129045, -0.023067, 0.573839, 7982, 43
0.891447, -0.265388, -0.188222, -0.618544, 0.290065, 0.660018, 8709, 3
2.202924, -4.333192, 0.869216, -0.690461, -0.404269, -0.611492, 725, 17
0.903993, -0.049289, -1.334136, 0.851880, -0.034082, -1.212475, 4972, 48
0.391825, -1.929258, 0.561553, 0.349474, 1.065469, -0.330815, 6651, 27
0.761501, 1.649332, -0.108693, -1.559090, -0.702758, 0.380744, 5722, 46
0.935056, 0.021834, 0.346291, -1.176128, -0.144381, 0.559815, 9385, 42
0.249824, -1.780065, 1.703471, -1.182219, -1.171186, 0.076423, 3612, 44
0.462901, -1.957327, 0.041349, 0.011070, -0.539225, 0.451928, 9771, 2
-0.082339, -1.048853, -0.696839, 1.255839, -0.550560, -0.060379, 6105, 47
-0.809304, 1.098424, -0.219144, -0.089999, -0.726256, 0.353355, 3868, 32
0.692459, -0.186908, 2.599547, -0.429851, 0.171647, 1.390172, 7679, 36
0.166181, 0.220748, 0.004127, 0.394002, -0.594287, -0.233748, 7583, 8
-0.156834, -0.674795, -1.290747, 0.376872, 0.477729, 0.100106, 5082, 15
1.378702, -0.688952, -0.051149, 0.252398, -2.033926, 0.611923, 4844, 39
-0.490669, -0.270712, 1.892442, -0.434914, 0.001754, 1.073298, 3068, 12
-0.881072, 0.145328, 0.653069, -0.751589, -0.517722, 0.247663, 3089, 23
0.913435, 0.171246, -0.481122, 0.087792, -0.498430, -0.479613, 175, 12
0.270656, 1.723764, -1.304948, 1.181361, -0.747915, 0.830759, 3831, 29
0.613729, 1.320472, -0.379614, -0.344242, -0.534973, 0.207028, 2261, 10
-1.696276, 1.473167, 0.573007, -0.545644, -1.030294, -0.199245, 1925, 12
-0.633573, 1.195408, -0.416104, 1.069119, -0.984745, -1.221865, 6247, 3
-1.558346, 1.553474, 0.572945, 0.855766, 0.680268, 0.577037, 3837, 36
-0.674269, -0.673100, -0.850790, 1.732889, -0.287097, 0.573536, 3613, 29
-0.416914, 1.320898, -0.325182, 0.297392, -0.352095, -0.870192, 7305, 33
0.688828, 0.192434, 0.850878, -1.569943, 0.688277, -0.007678, 7494, 4
-0.355244, 0.401815, 0.263737, 0.376545, -0.553836, 0.686218, 6880, 26
-0.140235, -1.631506, 0.610641, 0.031954, -1.043898, 0.519415, 8083, 43
0.845038, 0.377087, -0.268921, 0.207014, 0.014515, 1.095508, 875, 25
-0.518949, 0.465749, 0.479682, 0.099169, 0.429095, 0.232666, 4625, 31
-0.254503, 0.954001, 0.079762, -0.142533, -0.644756, 0.272659, 7070, 45
1.171571, -0.130852, -0.014906, -0.493564, -0.081521, 0.581208, 5094, 35
0.591018, 0.093560, -0.263311, -1.071491, 1.123268, -0.661722, 9034, 43
0.048371, -1.235040, 0.393580, -0.989792, -0.287966, 1.049945, 3692, 7
-0.378777, 0.983787, -0.517800, -0.624312, -0.155973, -0.821117, 5983, 18
-0.992064, -1.714431, -1.235072, 2.710257, 3.294397, -2.273364, 3659, 36
-0.128294, 0.502070, -0.454541, -0.134380, -0.063576, -0.129807, 956, 41
1.072861, 0.443648, 0.649932, 0.314944, -0.199606, 1.447199, 116, 27
-1.170679, 0.934403, 0.469202, 1.002301, 2.311589, -0.230007, 7813, 40
0.129020, 0.085360, 1.201985, -0.320846, -0.651560, 0.893378, 885, 1
0.017241, 0.498672, -0.273332, 0.336979, 0.763227, -0.247872, 2770, 15
-0.550874, -0.055673, 1.530074, 0.346070, 2.520242, 0.475936, 4296, 32
-0.080118, -0.238642, 0.810838, -0.642503, 1.061610, 0.871575, 106, 30
-4.393726, 0.442521, -0.192734, 0.462051, 0.369641, 0.761730, 4134, 26
0.110161, -0.438302, 0.125328, 1.939354, 2.217359, 1.117177, 7244, 17
-1.058508, 0.069090, 0.841205, -1.618686, -0.455401, 0.245769, 6492, 13
0.847003, 1.294563, 1.524804, -1.405707, 0.777568, -0.082523, 9311, 32
-1.624423, -0.969451, -1.368043, -0.741983, 0.091380, -0.968308, 3341, 17
-1.264311, 0.005121, 1.987299, 1.003013, -0.763181, 1.580632, 1878, 1
0.184371, -0.049273, 0.253751, -0.108644, 0.836910, 1.427161, 9488, 38
0.286500, 0.607080, -0.515786, 0.820042, 2.336008, 0.438908, 7940, 44
0.857197, -0.212545, -0.178550, -0.546248, -0.004244, 0.227556, 4915, 21
1.041737, 1.903328, -0.094766, 0.757543, 1.973906, 0.152098, 9400, 12
0.499805, 2.203779, -1.239303, 0.502171, -0.847000, 0.223559, 5565, 2
-0.995629, 0.305912, 0.249094, 0.470094, 1.768140, -0.550419, 9318, 36
0.066867, -1.708708, -0.014534, -1.499749, -0.126998, 0.257865, 3459, 8
1.099743, 2.173463, 0.645916, 0.895113, 1.390810, 1.559862, 2678, 13
0.930352, -0.198932, 0.641974, 0.694973, -0.685136, 0.778475, 8791, 3
0.906659, 0.127811, 1.094524, 0.607933, 1.217056, 0.844628, 9914, 14
-1.068537, 1.038726, -0.028774, 2.210842, 0.595411, 1.353311, 9583, 8
-1.931481, -0.174844, 0.871837, -1.844958, -0.044951, -0.188395, 4680, 13
-0.725599, 1.928796, -0.691669, 1.204298, 0.242571, -2.305204, 8420, 44
-0.079359, -0.935345, 1.504473, 1.395314, 1.923886, 1.345506, 7466, 6
0.062928, 0.631162, -1.818759, 2.346941, 1.533801, -0.351952, 1983, 23
-0.446133, 0.714855, -0.846639, 1.400180, -0.357036, -0.881380, 4610, 40
2.244922, -0.291436, 0.913319, -1.541766, 0.514280, -0.872868, 3364, 43
-0.178392, -0.252893, 0.478100, -0.582557, 0.158476, 0.197340, 8021, 11
-1.113740, -1.091663, -0.423299, -0.642071, 0.950423, -0.606857, 1202, 48
1.128813, -1.076582, -0.151276, -0.143147, 0.220977, -0.274332, 873, 41
1.395264, -0.315057, 0.149738, 1.051343, 0.292759, 0.734792, 1364, 44
-0.629636, 0.352811, 0.592555, 0.546568, -1.179741, 1.047324, 9127, 26
-0.309013, 0.819139, 0.337790, -0.697857, -0.147793, 1.098464, 4759, 23
0.457713, -0.339078, -0.053781, 0.853391, -0.509619, 1.319803, 4873, 13
0.584785, 0.665895, 1.047017, 0.978738, -2.354576, 1.389530, 1178, 10
0.310206, 0.753621, 0.309130, -0.056259, 0.952344, 0.976329, 392, 13
0.757174, 0.281533, -0.859795, 0.523770, 0.815445, -0.060187, 1960, 8
0.419205, -0.730978, 0.009409, 0.449397, -0.350118, 1.121871, 1244, 33
0.181897, -0.340270, -1.116187, 0.480791, -0.596709, -1.639192, 3926, 4
-0.851899, 0.500858, 0.482833, 0.224130, -1.767417, 0.131544, 5203, 46
-0.261330, -0.488941, 3.702372, 0.060851, 0.510877, -0.165388, 6408, 15
-0.822156, -0.113403, 0.062986, 1.217158, 1.356211, -0.849676, 3391, 13
-1.109413, -1.721739, -1.407999, 0.421623, 0.640711, -0.565929, 4231, 38
0.613743, -0.211822, 1.821371, -1.543163, -0.098647, 1.560667, 9559, 39
-1.102116, 1.630943, -0.379860, -0.526506, 0.882007, 0.662398, 7162, 29
-0.609597, -0.370011, 0.288712, -0.865838, 0.518880, 0.278542, 5298, 48
-0.314170, -0.888010, 1.554276, 1.264435, 0.315868, 0.419436, 2271, 17
0.574652, -0.365092, 0.766172, 0.257636, 0.912407, -0.461795, 1837, 43
0.699470, 2.688810, -0.831522, 0.204129, 0.580713, 0.350157, 660, 47
1.019913, 0.549357, -0.508605, 1.596548, 1.550145, 0.564010, 2495, 17
-0.098233, 0.488676, -1.423898, 1.416727, -0.518162, 0.239171, 583, 34
-0.463987, -0.390753, -0.509120, -1.538454, -0.876987, 0.009198, 4101, 0
-0.922764, -0.224861, -0.040785, -0.517938, -0.528240, -0.632422, 7429, 23
0.410454, -0.495724, 1.797388, 0.174850, -2.341759, 0.776290, 8094, 28
1.300932, 0.366722, 0.066163, 0.034060, -0.191408, -0.585009, 2106, 14
1.931493, 1.312309, 1.309547, 1.008141, -0.632366, 1.285851, 710, 13
-0.437043, 0.063817, -0.102883, 1.276247, 1.028929, 1.402201, 3882, 39
0.806106, 0.210352, 0.486826, 0.295154, 1.366731, -0.330977, 6158, 36
1.826692, 0.497519, -0.043216, 0.387338, -0.118165, 0.285486, 809, 0
0.507692, 0.124150, -1.207647, 1.194495, 0.980159, -0.235442, 7971, 18
1.581332, 0.356194, 0.832455, -1.098228, 0.386815, -0.178248, 6522, 25
-0.089710, 1.235249, 0.419635, -0.557258, -0.288679, 0.220011, 9225, 36
-0.750978, 1.140440, -0.287672, 0.119762, -0.532554, 0.100328, 999, 9
0.461016, 0.571141, -0.416472, -2.316594, -0.556757, -1.453589, 8200, 40
-0.145821, 0.033013, 0.282776, -0.064428, 0.337282, 1.528149, 6607, 21
1.131453, -0.741709, 1.456922, -0.667954, -0.947539, 0.089223, 7870, 49
0.599719, -0.201220, 0.895254, 1.354247, -1.586612, 0.545087, 2415, 10
0.137005, 1.362348, 0.640173, 0.308873, -0.962648, 2.287125, 6977, 32
0.067435, -1.830263, 0.495691, -0.623150, -0.303560, 1.914912, 2773, 17
-0.104134, 0.002194, 1.257227, 1.751339, 0.155775, 2.290519, 9534, 43
-1.618580, 0.111991, -1.872138, -0.164031, 1.170413, -0.068148, 3340, 40
-2.736940, -0.899701, -2.384081, -0.429814, 0.871162, 0.051630, 511, 45
0.206279, -1.705652, -0.802356, 0.393776, -0.569107, -1.165139, 6680, 28
1.377395, -1.870940, 0.884982, 0.286269, 0.643981, 0.046488, 8551, 6
-0.298683, 1.382459, 2.287168, -0.011295, -0.533126, 1.438597, 3416, 22
-0.174797, 0.045570, 1.113161, -1.403293, -0.190818, 0.432928, 6421, 40
0.725646, 0.261001, -0.265033, -1.408891, 0.430441, -0.926237, 7752, 6
1.070932, -2.176101, -0.375279, -0.404662, 1.172401, -2.099762, 4436, 35
1.030618, -0.436732, 0.354750, -1.282675, 0.073154, -0.858499, 5155, 27
0.379826, 1.007487, -1.053925, -0.400818, -1.722375, -0.458838, 9386, 13
0.389784, 0.150405, -0.974670, 0.205115, 0.208480, 0.641925, 3570, 9
-0.044153, -0.489202, 1.057309, -1.245882, -2.125054, 0.268316, 5602, 27
0.617725, 0.807510, -0.660035, 1.419533, -0.431639, 0.645027, 5556, 43
-0.462298, -0.139367, -0.103187, -0.537008, -0.615981, -0.375925, 6116, 11
-0.393489, -0.492482, -2.236468, -0.684658, 0.254289, -2.369749, 3248, 48
-0.920613, -0.593207, -0.446906, -1.325455, -1.462421, -2.164688, 1227, 26
-1.625624, 0.578370, -0.771771, -0.755914, -0.440371, -0.994927, 6346, 35
0.768820, 1.556224, 0.679693, 0.901493, -1.498636, -0.470552, 5162, 14
-0.258605, -2.532969, -0.617612, -1.468018, 0.528559, -1.612281, 4068, 28
-0.928663, -1.068973, -1.410520, 0.990335, -0.165693, -0.642265, 4992, 45
-1.781725, 0.059233, -0.572703, -0.328117, 0.907658, 0.120458, 7365, 3
-0.802064, -2.587146, 1.200128, -0.851833, -0.082634, 1.398496, 9621, 35
2.011593, -0.105031, -0.215625, -0.628413, 0.641934, 0.419607, 5337, 7
1.194445, 1.016971, 2.053410, -0.482771, 0.544043, 1.207667, 2901, 10
0.067634, -0.083450, -0.923089, 0.845174, -0.860732, 0.204503, 6666, 21
-0.122850, 1.227341, -0.855670, -1.762336, -0.197110, -0.686147, 8463, 49
-0.457620, 0.733543, -1.190039, 0.445221, -0.941715, -0.449173, 8706, 39
-0.975095, 0.548914, -0.704818, 0.959531, -0.247221, 0.226218, 8439, 16
0.405326, -1.327656, 1.087058, -1.215573, -0.439947, -0.190159, 936, 32
1.332730, -1.553355, -1.446125, -0.677807, 0.730008, -0.725605, 823, 7
0.822577, 0.419956, -0.048466, 1.879976, 0.629279, 0.834944, 3265, 19
1.410630, -0.755513, 1.292362, 0.074246, -0.000155, 0.468287, 3298, 4
0.041846, -0.758785, -0.744885, 0.407261, -0.207756, -0.360313, 5081, 19
0.808264, -0.143519, -0.163626, -0.190563, -0.873180, 0.079700, 3604, 3
0.867695, 0.590203, 0.669310, -0.999644, 0.759202, 0.212190, 4506, 16
-0.060938, -0.052318, -0.760052, 1.201591, 1.038956, -0.512994, 5381, 11
0.742211, -0.137107, -1.499377, 1.642352, -0.477898, 0.348091, 2306, 47
-1.258023, 0.414864, -0.589865, 0.628553, 1.276398, 0.719904, 7393, 42
-0.695775, 0.840288, 0.862745, 2.111364, 0.140200, 1.478751, 8824, 43
-0.490103, 0.635674, -0.145453, -0.757395, -2.771943, 0.772958, 7719, 30
0.003525, -0.330871, 0.413547, -0.634846, -1.157573, 0.217612, 8127, 7
-0.550613, 0.443466, 0.129372, -1.093730, -0.723453, -0.153155, 8222, 33
-0.518785, 0.110580, 0.470043, 1.302774, -0.501163, -1.212435, 4583, 12
1.160563, 0.399715, 0.200679, 0.624670, -0.022771, -0.718756, 6652, 33
-1.411204, 0.447860, 0.469678, 0.791872, 0.332055, 0.773864, 8832, 2
0.762207, -0.337842, -0.383542, -1.124179, -0.051654, 0.670164, 771, 26
-0.126753, 0.715959, 0.816796, 1.083233, -0.258008, 0.154815, 1568, 44
-0.225510, -1.504210, -0.199902, -0.743858, 0.709085, 0.809582, 6136, 10
0.359592, -0.486739, -2.480677, -1.652896, 1.246054, -2.251852, 2230, 40
-0.525887, -0.769863, 0.378749, 0.294626, -1.245565, 0.093380, 7769, 32
-0.336041, 0.445883, 0.848154, 0.356071, 0.995313, 0.975507, 1038, 32
-0.212856, -0.838818, 0.150073, -0.670369, 0.787798, 0.041389, 908, 16
0.699948, 0.363786, -0.521928, -0.690495, -0.784067, -1.183763, 1652, 30
0.421140, -1.475183, -0.154385, -1.209211, -0.409435, 0.194103, 584, 28
0.070873, 0.167979, -0.568226, 0.839951, 0.584900, 0.393419, 6335, 49
-1.505874, -0.003775, -2.785671, -1.591376, 0.124483, -1.849533, 8081, 38
-1.081489, -0.595992, -0.212602, -0.562149, 1.030068, 0.581872, 6986, 30
-0.609958, -1.344800, -0.384187, -0.830100, 0.428502, -1.484734, 1340, 17
-1.365675, 0.321126, -0.026798, -1.316917, 0.006987, -0.588697, 2960, 26
-0.552222, 0.023610, -0.691286, -0.694229, 0.159820, -1.022027, 707, 13
1.194484, -0.747609, 0.497216, 1.897373, 2.017575, 1.657495, 2206, 45
0.579550, 0.158028, -0.670561, 1.957636, 1.253131, 0.665869, 7643, 47
0.624645, 0.574704, 1.455232, -0.495073, 0.163348, 0.257043, 8374, 7
0.837565, -0.095644, 0.086639, -0.795507, 0.628967, -0.905382, 2042, 29
-0.139193, 0.290718, 0.447913, -0.468821, -0.212528, 1.399763, 4170, 16
